id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
533080,683624,AH Scharrel kipfilet blokjes,AH,vlees,Vlees,Kipfilet blokjes,4.49,5.49,18.2,€1.00 euro korting,,,300 g,normale prijs per kg €18.30,True,AH,1 euro korting,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi533080,2026-08-08,AH Scharrel kipfilet blokjes,meat
619797,0,AH Scharrel kipfilet blokjes 3-pack,AH,vlees,Vlees,Kipfilet blokjes,16.14,16.47,2.0,2% volume voordeel,,,3 stuks,,True,AHOO,2% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi619797,2026-08-08,AH Scharrel chicken fillet cubes 3-pack,meat
619798,0,AH Scharrel kipfilet blokjes 4-pack,AH,vlees,Vlees,Kipfilet blokjes,21.3,21.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi619798,2026-08-08,AH Scharrel chicken fillet cubes 4-pack,meat
619799,0,AH Scharrel kipfilet blokjes 6-pack,AH,vlees,Vlees,Kipfilet blokjes,31.29,32.94,5.0,5% volume voordeel,,,6 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi619799,2026-08-08,AH Scharrel chicken fillet cubes 6-pack,meat
531875,803161,AH Scharrel krokante kipfiletschnitzel,AH,vlees,Vlees,Schnitzel (kip),3.99,3.99,,,,,250 g,prijs per kg €15.96,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi531875,2026-08-08,AH Scharrel crispy chicken fillet schnitzel,meat
619728,0,AH Scharrel krokante kipfiletschnitzel 2-pk,AH,vlees,Vlees,Schnitzel (kip),7.74,7.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619728,2026-08-08,AH Scharrel crispy chicken fillet schnitzel 2-pk,meat
619729,0,AH Scharrel krokante kipfiletschnitzel 3-pk,AH,vlees,Vlees,Schnitzel (kip),11.37,11.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619729,2026-08-08,AH Scharrel krokante kipfiletschnitzel 3-pk,meat
619730,0,AH Scharrel krokante kipfiletschnitzel 4-pk,AH,vlees,Vlees,Schnitzel (kip),14.68,15.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619730,2026-08-08,AH Scharrel crispy chicken fillet schnitzel 4-pk,meat
533083,805391,AH Scharrel kipfilet 2 stuks,AH,vlees,Vlees,Kipfilet stuk,4.49,4.49,,,,,300 g,prijs per kg €14.97,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi533083,2026-08-08,AH Free-range chicken fillet 2 pieces,meat
374144,836799,Unox Knaks,Unox,vlees,Vlees,Knakworst,2.79,2.79,,2 + 1 gratis,,2.0,400 g,normale prijs per kg €12.68,True,AH,2 + 1 gratis,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi374144,2026-08-08,Unox Knaks,meat
590447,0,Unox Knaks 2-pack,Unox,vlees,Vlees,Knakworst,5.02,5.58,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi590447,2026-08-08,Unox Knaks 2-pack,meat
221032,815840,Meester & Zn. Gerookte spekreepjes,Meester & Zn.,vlees,Vlees,Reepjes spek en bacon (voorverpakt),3.19,3.19,,,,,300 g,prijs per kg €10.63,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi221032,2026-08-08,Meester & Zn. Smoked bacon strips,meat
4011,646768,AH Rundergehakt,AH,vlees,Vlees,Rundergehakt,5.55,5.55,,,,,500 g,prijs per kg €11.10,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi4011,2026-08-08,AH Minced beef,meat
567449,0,AH Rundergehakt 4-pack,AH,vlees,Vlees,Rundergehakt,21.09,22.2,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi567449,2026-08-08,AH Minced Beef 4-pack,meat
561333,708531,AH Gemengd gehakt,AH,vlees,Vlees,Gehakt (half-om-half),3.79,4.59,17.4,voor 3.79,3.79,,500 g,normale prijs per kg €9.18,True,AH,VOOR 3.79,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi561333,2026-08-08,AH Mixed minced meat,meat
531867,803397,AH Scharrel kip cordon bleu 2 stuks,AH,vlees,Vlees,Cordon bleu (kip),3.39,3.39,,,,,250 g,prijs per kg €13.56,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi531867,2026-08-08,AH Free-range chicken cordon bleu 2 pieces,meat
619682,0,AH Scharrel kip cordon bleu 2 stuks 2-pack,AH,vlees,Vlees,Cordon bleu (kip),6.58,6.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619682,2026-08-08,AH Free-range chicken cordon bleu 2 pieces 2-pack,meat
619683,0,AH Scharrel kip cordon bleu 2 stuks 3-pack,AH,vlees,Vlees,Cordon bleu (kip),9.66,10.17,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619683,2026-08-08,AH Free-range chicken cordon bleu 2 pieces 3-pack,meat
619684,0,AH Scharrel kip cordon bleu 2 stuks 4-pack,AH,vlees,Vlees,Cordon bleu (kip),12.48,13.56,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619684,2026-08-08,AH Free-range chicken cordon bleu 2 pieces 4-pack,meat
533082,805509,AH Scharrel kipschnitzel 2 stuks,AH,vlees,Vlees,Schnitzel (kip),3.19,3.19,,,,,205 g,prijs per kg €15.56,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi533082,2026-08-08,AH Free-range chicken schnitzel 2 pieces,meat
567361,0,AH Scharrel kipschnitzel 2 stuks 3-pack,AH,vlees,Vlees,Schnitzel (kip),9.09,9.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi567361,2026-08-08,AH Free-range chicken schnitzel 2 pieces 3-pack,meat
619803,0,AH Scharrel kipschnitzel 2 stuks 2-pack,AH,vlees,Vlees,Schnitzel (kip),6.19,6.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619803,2026-08-08,AH Free-range chicken schnitzel 2 pieces 2-pack,meat
187594,780708,AH Greenfields Beefburger naturel 2 stuks,AH Greenfields,vlees,Vlees,Hamburgers (rund),4.99,4.99,,1 + 1 gratis,,1.0,2 stuks,normale prijs per kg €19.96,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi187594,2026-08-08,AH Greenfields Beefburger naturel 2 stuks,meat
619804,0,AH Scharrel kipschnitzel 2 stuks 4-pack,AH,vlees,Vlees,Schnitzel (kip),11.74,12.76,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619804,2026-08-08,AH Free-range chicken schnitzel 2 pieces 4-pack,meat
531876,803098,AH Scharrel krokante kipfiletburger 2 stuks,AH,vlees,Vlees,Kipburger,3.49,3.49,,2e Halve Prijs,,2.0,200 g,normale prijs per kg €17.45,True,AH,2e Halve Prijs,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi531876,2026-08-08,AH Scharrel krokante kipfiletburger 2 stuks,meat
619722,0,AH Scharrel krokant kipfiletburger 2 st 2pk,AH,vlees,Vlees,Kipburger,5.23,6.98,25.1,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi619722,2026-08-08,AH Scharrel crispy chicken fillet burger 2 pcs 2pk,meat
531832,804698,AH Scharrel kipdijfilet reepjes,AH,vlees,Vlees,Kipfilet reepjes,4.99,4.99,,,,,350 g,prijs per kg €14.26,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi531832,2026-08-08,AH Scharrel kipdijfilet reepjes,meat
619723,0,AH Scharrel krokant kipfiletburger 2 st 3pk,AH,vlees,Vlees,Kipburger,8.72,10.47,16.7,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi619723,2026-08-08,AH Scharrel crispy chicken fillet burger 2 pcs 3pk,meat
619724,0,AH Scharrel krokante kipfiletburger 2st 4pk,AH,vlees,Vlees,Kipburger,10.47,13.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi619724,2026-08-08,AH Scharrel krokante kipfiletburger 2st 4pk,meat
169238,646771,AH Runderhamburger 2st,AH,vlees,Vlees,Hamburgers (rund),3.49,3.49,,,,,200 g,prijs per kg €17.45,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi169238,2026-08-08,AH Beef hamburger 2 pcs,meat
162009,808271,Wahid Wahid kipfilet,Wahid,vlees,Vleeswaren,Halal vleeswaren,2.69,2.69,,,,,125 g,prijs per kg €21.52,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi162009,2026-08-08,Wahid Wahid chicken fillet,meat
601157,0,Wahid Wahid kipfilet 3-pack,Wahid,vlees,Vleeswaren,Halal vleeswaren,7.67,8.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi601157,2026-08-08,Wahid Wahid chicken fillet 3-pack,meat
533079,59574,AH Scharrel kipfilet 3 stuks,AH,vlees,Vlees,Kipfilet stuk,8.29,8.29,,,,,600 g,prijs per kg €13.82,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi533079,2026-08-08,AH Free-range chicken fillet 3 pieces,meat
66067,97762,AH Kip knakworst,AH,vlees,Vlees,Knakworst,1.75,1.75,,,,,400 g,prijs per kg €8.75,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi66067,2026-08-08,AH Chicken frankfurter,meat
531848,804298,AH Scharrel kipdijfilet,AH,vlees,Vlees,Kipfilet stuk,8.85,8.85,,,,,770 g,prijs per kg €11.49,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi531848,2026-08-08,AH Scharrel kipdijfilet,meat
130257,591015,AH Biologisch Spekreepjes gerookt,AH Biologisch,vlees,Vlees,Reepjes spek en bacon (voorverpakt),4.99,4.99,,,,,200 g,prijs per kg €24.95,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi130257,2026-08-08,AH Organic Smoked Bacon Strips,meat
618281,0,AH Biologisch Spekreepjes gerookt 2-pack,AH Biologisch,vlees,Vlees,Reepjes spek en bacon (voorverpakt),9.48,9.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618281,2026-08-08,AH Organic Smoked Bacon Strips 2-pack,meat
618285,0,AH Biologisch Spekreepjes gerookt 4-pack,AH Biologisch,vlees,Vlees,Reepjes spek en bacon (voorverpakt),16.97,19.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618285,2026-08-08,AH Organic Smoked Bacon Strips 4-pack,meat
618283,0,AH Biologisch Spekreepjes gerookt 3-pack,AH Biologisch,vlees,Vlees,Reepjes spek en bacon (voorverpakt),13.47,14.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618283,2026-08-08,AH Organic Smoked Bacon Strips 3-pack,meat
533081,805643,AH Kipfilethaasjes,AH,vlees,Vlees,Kipfilet stuk,5.49,5.49,,,,,300 g,prijs per kg €18.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi533081,2026-08-08,AH Chicken fillet tenderloins,meat
619764,0,AH Kipfilethaasjes 3-pack,AH,vlees,Vlees,Kipfilet stuk,16.14,16.47,2.0,2% volume voordeel,,,3 stuks,,True,AHOO,2% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619764,2026-08-08,AH Kipfilethaasjes 3-pack,meat
619765,0,AH Kipfilethaasjes 4-pack,AH,vlees,Vlees,Kipfilet stuk,21.3,21.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619765,2026-08-08,AH Chicken fillet tenderloins 4-pack,meat
619766,0,AH Kipfilethaasjes 6-pack,AH,vlees,Vlees,Kipfilet stuk,31.29,32.94,5.0,5% volume voordeel,,,6 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619766,2026-08-08,AH Chicken fillet tenderloins 6-pack,meat
451141,579436,AH Scharrel kipfilet blokjes,AH,vlees,Vlees,Kipfilet blokjes,3.99,3.99,,,,,200 g,prijs per kg €19.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi451141,2026-08-08,AH Scharrel kipfilet blokjes,meat
617873,0,AH Scharrel kipfilet blokjes 3-pack,AH,vlees,Vlees,Kipfilet blokjes,11.73,11.97,2.0,2% volume voordeel,,,3 stuks,,True,AHOO,2% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617873,2026-08-08,AH Scharrel chicken fillet cubes 3-pack,meat
617874,0,AH Scharrel kipfilet blokjes 4-pack,AH,vlees,Vlees,Kipfilet blokjes,15.48,15.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617874,2026-08-08,AH Scharrel chicken fillet cubes 4-pack,meat
617875,0,AH Scharrel kipfilet blokjes 6-pack,AH,vlees,Vlees,Kipfilet blokjes,22.74,23.94,5.0,5% volume voordeel,,,6 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617875,2026-08-08,AH Scharrel chicken fillet cubes 6-pack,meat
197231,793815,AH Scharrel kipdijfilet,AH,vlees,Vlees,Kipfilet stuk,5.88,5.88,,,,,ca. 480 g,prijs per kg €12.25,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi197231,2026-08-08,AH Scharrel kipdijfilet,meat
531869,803388,AH Scharrel kip saté schnitzel 2 stuks,AH,vlees,Vlees,Schnitzel (kip),3.29,3.29,,,,,250 g,prijs per kg €13.16,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi531869,2026-08-08,AH Free-range chicken satay schnitzel 2 pieces,meat
187604,781314,AH Varkensschnitzel gepaneerd,AH,vlees,Vlees,"Schnitzel, cordon bleu",2.99,3.69,19.0,voor 2.99,2.99,,300 g,normale prijs per kg €12.30,True,AH,VOOR 2.99,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi187604,2026-08-08,AH Pork schnitzel breaded,meat
577829,0,AH Scharrel kipsateschnitzel 2 stuks 3-pack,AH,vlees,Vlees,Schnitzel (kip),9.38,9.87,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi577829,2026-08-08,AH Free range chicken satay schnitzel 2 pieces 3-pack,meat
531828,805051,AH Scharrel kipfilet stukjes roerbak,AH,vlees,Vlees,Kipfilet blokjes,7.99,7.99,,,,,500 g,prijs per kg €15.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi531828,2026-08-08,"AH Free-range chicken fillet pieces, stir-fry",meat
619688,0,AH Scharrel kip sate schnitzel 2 stuks 2-pk,AH,vlees,Vlees,Schnitzel (kip),6.38,6.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619688,2026-08-08,AH Free-range chicken satay schnitzel 2 pieces 2-pk,meat
619689,0,AH Scharrel kip sate schnitzel 2 stuks 4pk,AH,vlees,Vlees,Schnitzel (kip),12.11,13.16,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619689,2026-08-08,AH Free-range chicken satay schnitzel 2 pieces 4pk,meat
619704,0,AH Scharrel kipfilet stukjes roerbak 3-pack,AH,vlees,Vlees,Kipfilet blokjes,23.49,23.97,2.0,2% volume voordeel,,,3 stuks,,True,AHOO,2% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619704,2026-08-08,AH Scharrel chicken fillet pieces stir-fry 3-pack,meat
619706,0,AH Scharrel kipfilet stukjes roerbak 4-pack,AH,vlees,Vlees,Kipfilet blokjes,31.0,31.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619706,2026-08-08,AH Scharrel chicken fillet pieces stir-fry 4-pack,meat
561331,567550,AH Gemengd gehakt,AH,vlees,Vlees,Gehakt (half-om-half),3.59,3.59,,,,,300 g,prijs per kg €11.97,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi561331,2026-08-08,AH Mixed minced meat,meat
619708,0,AH Scharrel kipfilet stukjes roerbak 6-pack,AH,vlees,Vlees,Kipfilet blokjes,45.54,47.94,5.0,5% volume voordeel,,,6 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619708,2026-08-08,AH Scharrel chicken fillet pieces stir-fry 6-pack,meat
531871,803369,AH Scharrel kipburger gepaneerd 2 stuks,AH,vlees,Vlees,Kipburger,2.79,2.79,,2e Halve Prijs,,2.0,200 g,normale prijs per kg €13.95,True,AH,2e Halve Prijs,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi531871,2026-08-08,AH Scharrel chicken burger breaded 2 pieces,meat
210607,803992,AH Shoarma,AH,vlees,Vlees,"Shoarma, Gyros",4.95,4.95,,,,,500 g,prijs per kg €9.90,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi210607,2026-08-08,AH Shawarma,meat
533085,805332,AH Scharrel kipburger 2 stuks,AH,vlees,Vlees,Kipburger,3.59,3.59,,2e Halve Prijs,,2.0,250 g,normale prijs per kg €14.36,True,AH,2e Halve Prijs,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi533085,2026-08-08,AH Free range chicken burger 2 pieces,meat
103377,646770,AH Runder hamburger 4 stuks,AH,vlees,Vlees,Hamburgers (rund),4.95,4.95,,,,,400 g,prijs per kg €12.38,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi103377,2026-08-08,AH Beef hamburger 4 pieces,meat
165535,638198,AH Scharrel kipfilet gerookt,AH,vlees,Vlees,Gerookte kip,3.39,3.39,,,,,ca. 160 g,prijs per kg €21.19,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi165535,2026-08-08,AH Free-range smoked chicken fillet,meat
602333,0,AH Scharrel kipburger 2 stuks 2-pack,AH,vlees,Vlees,Kipburger,5.38,7.18,25.1,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi602333,2026-08-08,AH Free range chicken burger 2 pieces 2-pack,meat
4007,646778,AH Half-om-half gehakt,AH,vlees,Vlees,Gehakt (half-om-half),4.59,4.59,,,,,500 g,prijs per kg €9.18,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi4007,2026-08-08,AH Half-and-half minced meat,meat
436917,701237,AH Kipgehakt naturel,AH,vlees,Vlees,Gehakt (kip),3.99,3.99,,,,,300 g,prijs per kg €13.30,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi436917,2026-08-08,AH Minced chicken natural,meat
619796,0,AH Scharrel kipburger 2 stuks 4-pack,AH,vlees,Vlees,Kipburger,10.77,14.36,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi619796,2026-08-08,AH Free range chicken burger 2 pieces 4-pack,meat
619795,0,AH Scharrel kipburger 2 stuks 3-pack,AH,vlees,Vlees,Kipburger,8.97,10.77,16.7,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi619795,2026-08-08,AH Free range chicken burger 2 pieces 3-pack,meat
132227,590598,AH Kipreepjes,AH,vlees,Vlees,Gerookte kip,3.99,3.99,,,,,200 g,prijs per kg €19.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi132227,2026-08-08,AH Chicken strips,meat
169172,646773,AH Rundertartaar,AH,vlees,Vlees,Tartaar,3.99,3.99,,,,,2 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi169172,2026-08-08,AH Beef tartare,meat
483907,738255,AH Varkensslavink 4 stuks,AH,vlees,Vlees,"Slavinken, boomstammetjes",3.99,3.99,,,,,4 stuks,,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi483907,2026-08-08,AH Pig slave 4 pieces,meat
1565,779494,AH Ontbijtspek,AH,vlees,Vleeswaren,Plakken spek en bacon (voorverpakt),3.35,3.35,,,,,150 g,prijs per kg €22.33,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi1565,2026-08-08,AH Breakfast bacon,meat
603293,0,AH Kipreepjes 2-pack,AH,vlees,Vlees,Gerookte kip,7.58,7.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi603293,2026-08-08,AH Chicken strips 2-pack,meat
199715,780705,AH Mager rundergehakt 300g,AH,vlees,Vlees,Rundergehakt,4.69,4.69,,,,,300 g,prijs per kg €15.63,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi199715,2026-08-08,AH Lean minced beef 300g,meat
238946,830738,AH Rundersoepballetjes,AH,vlees,Vlees,Soepvlees (rund),3.59,3.59,,,,,ca. 250 g,prijs per kg €14.36,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi238946,2026-08-08,AH Beef soup balls,meat
169421,646764,AH Braadworst 4 stuks,AH,vlees,Vlees,Worst (varken),3.19,3.19,,,,,4 stuks,,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi169421,2026-08-08,AH Bratwurst 4 pieces,meat
612614,68665,AH BBQ scharrel kipsatéspies,AH,vlees,Vlees,Kipfilet blokjes,4.99,4.99,,,,,ca. 200 g,prijs per kg €24.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi612614,2026-08-08,AH BBQ free-range chicken satay skewer,meat
232208,822313,AH Varkenshaas,AH,vlees,Vlees,Varkenshaas,6.0,6.0,,,,,2 stuks,prijs per kg €12.50,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi232208,2026-08-08,AH Pork tenderloin,meat
